51700,11:02:34.658 PM,3,11.169699,-0.9172785,0.56278706
51720,11:02:34.678 PM,3,12.45778,-1.4272435,0.30660746
51740,11:02:34.698 PM,3,12.148928,-1.3961189,1.3863925
51760,11:02:34.718 PM,3,11.818528,-1.3793595,2.104653
51780,11:02:34.738 PM,3,11.852047,-1.4152725,2.4015338
51800,11:02:34.758 PM,3,11.641356,-1.4942812,2.4446297
51820,11:02:34.778 PM,3,11.861624,-1.6977882,2.4949079
51840,11:02:34.798 PM,3,11.184064,-2.1718402,2.8803742
51860,11:02:34.818 PM,3,11.313352,-2.0569186,3.0766988
51880,11:02:34.838 PM,3,10.489746,-2.5285764,3.0886698
51900,11:02:34.858 PM,3,10.932673,-2.988263,3.553145
51920,11:02:34.878 PM,3,9.74036,-2.631527,3.9242463
51940,11:02:34.898 PM,3,10.030059,-2.8422167,4.312107
51960,11:02:34.918 PM,3,8.653393,-3.0074167,4.5204024
51980,11:02:34.938 PM,3,9.345318,-2.6363153,4.6281414
52000,11:02:34.958 PM,3,7.7316256,-3.0050225,4.8771386
52020,11:02:34.978 PM,3,7.9207673,-3.3354223,5.071069
52040,11:02:34.998 PM,3,6.90802,-3.0553007,5.320066
52060,11:02:35.018 PM,3,6.539313,-2.880524,5.332037
52080,11:02:35.038 PM,3,6.2807393,-3.2109237,5.525967
52099,11:02:35.057 PM,3,6.539313,-2.880524,5.332037
52120,11:02:35.078 PM,3,6.278345,-3.4024599,6.179584
52139,11:02:35.097 PM,3,6.2567973,-3.3904889,5.8731265
52159,11:02:35.117 PM,3,5.959916,-3.000234,5.9210105
52180,11:02:35.138 PM,3,6.0724435,-2.9140427,5.8970685
52200,11:02:35.158 PM,3,5.2392616,-2.916437,6.0502973
52220,11:02:35.178 PM,3,5.634305,-2.8972833,5.8970685
52240,11:02:35.198 PM,3,5.196166,-2.8350341,6.0407205
52259,11:02:35.217 PM,3,5.1889834,-2.9212253,6.105364
52280,11:02:35.238 PM,3,5.035754,-2.916437,5.6768017
52300,11:02:35.258 PM,3,5.1794066,-2.784756,5.865944
52319,11:02:35.277 PM,3,5.2512326,-3.392883,5.5882163
52340,11:02:35.298 PM,3,5.0405426,-3.2324715,5.6504655
52359,11:02:35.317 PM,3,6.0963855,-3.617938,5.355979
52380,11:02:35.338 PM,3,5.7995048,-3.6921582,5.0064254
52400,11:02:35.358 PM,3,6.9989996,-3.203741,4.54195
52420,11:02:35.378 PM,3,6.5488896,-3.570054,4.58744
52440,11:02:35.398 PM,3,7.02773,-2.8398225,5.047127
52460,11:02:35.418 PM,3,7.0995564,-2.966715,4.929811
52480,11:02:35.438 PM,3,7.178565,-2.3777416,4.395904
52500,11:02:35.458 PM,3,7.2096896,-2.739266,4.4006925
52520,11:02:35.478 PM,3,6.773945,-1.9659389,4.539556
52540,11:02:35.498 PM,3,6.9271736,-2.1359272,4.9250226
52560,11:02:35.518 PM,3,6.848165,-2.5932198,5.207538
52580,11:02:35.538 PM,3,6.872107,-2.3801358,5.3392196
52600,11:02:35.558 PM,3,6.8553476,-3.270779,5.4613237
52620,11:02:35.578 PM,3,6.919991,-2.8972833,5.7629933
52640,11:02:35.598 PM,3,7.0851912,-4.2164884,6.045509
52660,11:02:35.618 PM,3,6.905626,-3.5772367,6.246622
52680,11:02:35.638 PM,3,7.1211042,-5.1669865,6.435764
52700,11:02:35.658 PM,3,7.176171,-4.817433,6.4788594
52720,11:02:35.678 PM,3,6.8649244,-5.538088,6.476465
52740,11:02:35.698 PM,3,7.080403,-5.4231663,6.304083
52760,11:02:35.718 PM,3,6.4124203,-5.3130326,6.292112
52780,11:02:35.738 PM,3,6.565649,-5.327398,6.1317
52800,11:02:35.758 PM,3,6.206519,-5.207688,6.1364884
52820,11:02:35.778 PM,3,6.146664,-5.1167083,6.1245174
52840,11:02:35.798 PM,3,6.0700493,-4.8916535,5.9305873
52860,11:02:35.818 PM,3,6.0389247,-4.8461637,5.7222915
52880,11:02:35.838 PM,3,6.1179338,-4.364929,5.7510223
52900,11:02:35.858 PM,3,5.995829,-4.685752,5.669619
52920,11:02:35.878 PM,3,6.539313,-4.115932,5.6241293
